Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
0*	name	1.3		TRUE	FALSE	FALSE					Table 355
1*	integer	1.3	2.0	FALSE	FALSE	FALSE		[fn:Eval(@1*>=0)]			revision number is optional
