Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	dictionary	1.3	2.0	FALSE	TRUE	FALSE				[WebCaptureCommand]	Table 386, C cell
