Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Type	name	1.5	2.0	FALSE	FALSE	FALSE		[TransformParams]			Table 258
Document	array	1.5	2.0	FALSE	FALSE	FALSE				[URTransformParamDocumentArray]	
Msg	string-text	1.5	2.0	FALSE	FALSE	FALSE					
V	name	1.5	2.0	FALSE	FALSE	FALSE	2.2				
Annots	array	1.5	2.0	FALSE	FALSE	FALSE				[URTransformParamAnnotsArray]	
Form	array	1.5	2.0	FALSE	FALSE	FALSE				[URTransformParamFormArray]	
Signature	array	1.5	2.0	FALSE	FALSE	FALSE				[URTransformParamSignatureArray]	
EF	array	1.6	2.0	FALSE	FALSE	FALSE				[URTransformParamEFArray]	
P	boolean	1.6	2.0	FALSE	FALSE	FALSE	false				
