Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
0	integer;null	1.5		TRUE	FALSE	FALSE					
1	integer;null	1.5		TRUE	FALSE	FALSE					
2	integer;null	1.5		TRUE	FALSE	FALSE					
3	integer;null	1.5		TRUE	FALSE	FALSE					
