Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Type	name	1.7		FALSE	FALSE	FALSE		[Requirement]			
S	name	1.7		TRUE	FALSE	FALSE		[Navigation]			
RH	array;dictionary	1.7		FALSE	FALSE	FALSE	[]			[ArrayOfRequirementsHandlers];[RequirementsHandler]	
