Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	dictionary	fn:Extension(ISO_21812)		FALSE	FALSE	FALSE				[CIP4_HolePattern]	ISO 21812-1:2019, Tables 18 and 19
