Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Type	name	fn:Extension(ADBE_Extn3,1.7)		FALSE	FALSE	FALSE		[RichMediaPresentation]			Table 338
Style	name	fn:Extension(ADBE_Extn3,1.7)		FALSE	FALSE	FALSE	Embedded	[Embedded,Windowed]			
Window	dictionary	fn:Extension(ADBE_Extn3,1.7)		FALSE	FALSE	FALSE				[RichMediaWindow]	
Transparent	boolean	fn:Extension(ADBE_Extn3,1.7)		FALSE	FALSE	FALSE	false				
NavigationPane	boolean	fn:Extension(ADBE_Extn3,1.7)		FALSE	FALSE	FALSE	false				
Toolbar	boolean	fn:Extension(ADBE_Extn3,1.7)		FALSE	FALSE	FALSE	false				
PassContextClick	boolean	fn:Extension(ADBE_Extn3,1.7)		FALSE	FALSE	FALSE	false				
