Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
F	dictionary;string	1.4		TRUE	FALSE	FALSE				[FileSpecification];[]	
Page	integer;string-text	1.4		TRUE	FALSE	FALSE					
ID	array	1.4		FALSE	FALSE	FALSE				[ArrayOf_2StringsByte]	
