Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Identity	dictionary	1.5		FALSE	FALSE	FALSE				[CryptFilter]	Table 26 explicitly defines Identity
StdCF	dictionary	1.5		FALSE	FALSE	FALSE			[fn:Eval(StdCF::@AuthEvent==DocOpen)]	[CryptFilter]	clause 7.6.4
DefaultCryptFilter	dictionary	1.5		FALSE	FALSE	FALSE			[fn:Eval(fn:Not(fn:IsPresent(StdCF)))]	[CryptFilter]	clause 7.6.4
DefEmbeddedFile	dictionary	1.5		FALSE	FALSE	FALSE			[fn:Eval(fn:Not(fn:IsPresent(StdCF)))]	[CryptFilter]	clause 7.6.4
*	dictionary	1.5		FALSE	FALSE	FALSE				[CryptFilter]	
