Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
N	dictionary;stream	1.2		TRUE	[FALSE];[TRUE]	FALSE				[AppearanceSubDict];[XObjectFormType1,XObjectFormPS,XObjectFormPSpassthrough]	*
R	dictionary;stream	1.2		FALSE	[FALSE];[TRUE]	FALSE	[@N];[@N]			[AppearanceSubDict];[XObjectFormType1,XObjectFormPS,XObjectFormPSpassthrough]	*
D	dictionary;stream	1.2		FALSE	[FALSE];[TRUE]	FALSE	[@N];[@N]			[AppearanceSubDict];[XObjectFormType1,XObjectFormPS,XObjectFormPSpassthrough]	*
