Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Type	name	1.5		FALSE	FALSE	FALSE		[SigRef]			
TransformMethod	name	1.5		TRUE	FALSE	FALSE		[FieldMDP]			
TransformParams	dictionary	1.5		FALSE	FALSE	FALSE				[FieldMDPTransformParameters]	
Data	array;boolean;dictionary;integer;name;stream;string	1.5		TRUE	FALSE	FALSE				[_UniversalArray];[];[_UniversalDictionary];[];[];[Stream];[]	*various
DigestMethod	name	1.5		FALSE	FALSE	FALSE		[MD5,SHA1,SHA256,SHA384,SHA512,RIPEMD160]	 The use of MD5 and SHA1 is deprecated with PDF 2.0.		
