Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
JBIG2Globals	stream	1.4		FALSE	TRUE	FALSE				[Stream]	Table 12
