Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
DefaultCryptFilter	dictionary	1.5		FALSE	FALSE	FALSE			[fn:Eval(fn:Not(fn:IsPresent(StdCF)))]	[CryptFilterPublicKey]	clause 7.6.4
DefEmbeddedFile	dictionary	1.5		FALSE	FALSE	FALSE			[fn:Eval(fn:Not(fn:IsPresent(StdCF)))]	[CryptFilterPublicKey]	clause 7.6.4
*	dictionary	1.5		FALSE	FALSE	FALSE				[CryptFilterPublicKey]	
