Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Length1	integer	1.0		TRUE	FALSE	FALSE			[fn:Eval(@Length1>=0)]		Table 5 and Table 125
Length2	integer	1.0		TRUE	FALSE	FALSE			[fn:Eval(@Length2>=0)]		
Length3	integer	1.0		TRUE	FALSE	FALSE			[fn:Eval(@Length3>=0)]		
