Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
0	dictionary;number	1.1		TRUE	FALSE	FALSE				[PageObject];[]	
1	name	1.1		TRUE	FALSE	FALSE		[Fit,FitB]			
