Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
C	array	1.4		FALSE	FALSE	FALSE	[0.0 0.0 0.0]			[]	
W	number	1.4		FALSE	FALSE	FALSE	1				
S	name	1.4		FALSE	FALSE	FALSE	S	[S,D]			
D	array	1.4		FALSE	FALSE	FALSE	[3]			[ArrayOfDashPatterns]	
