Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
CropBox	dictionary	1.4		FALSE	FALSE	FALSE				[BoxStyle]	Table 396
BleedBox	dictionary	1.4		FALSE	FALSE	FALSE				[BoxStyle]	
TrimBox	dictionary	1.4		FALSE	FALSE	FALSE				[BoxStyle]	
ArtBox	dictionary	1.4		FALSE	FALSE	FALSE				[BoxStyle]	
