Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
0*	string	1.3		TRUE	FALSE	FALSE					Clause 7.11.4.2 alternating string/stream array elements
1*	stream	1.3		TRUE	TRUE	FALSE				[EmbeddedFileStream]	
