Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	stream	2.0		FALSE	TRUE	FALSE				[fn:SinceVersion(1.0,Stream)]	
