Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Type	name	2.0		FALSE	FALSE	FALSE		[DPart]			
Parent	dictionary	2.0		TRUE	FALSE	FALSE				[fn:SinceVersion(2.0,DPart),fn:SinceVersion(2.0,DPartRoot)]	
DParts	array	2.0		FALSE	FALSE	FALSE			IsRequired=>Start not exist	[fn:SinceVersion(2.0,ArrayOfDPartArrays)]	
Start	dictionary	2.0		FALSE	TRUE	FALSE			IsRequired=>DParts not exist	[PageObject]	
End	dictionary	2.0		FALSE	TRUE	FALSE			IsRequired=>Start exists	[PageObject]	
DPM	dictionary	2.0		FALSE	FALSE	FALSE				[_UniversalDictionary]	
AF	array	2.0		FALSE	FALSE	FALSE				[fn:SinceVersion(2.0,ArrayOfFileSpecifications)]	
Metadata	stream	2.0		FALSE	TRUE	FALSE				[fn:SinceVersion(1.4,Metadata)]	
