Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	array	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,ArrayOfOptContentGroups)]	
