Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
0	string-byte	1.1		TRUE	FALSE	FALSE			[fn:Eval(fn:AlwaysUnencrypted())]		Clause 7.6.2 - file trailer ID array
1	string-byte	1.1		TRUE	FALSE	FALSE			[fn:Eval(fn:AlwaysUnencrypted())]		
