Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
0	array	1.3		TRUE	FALSE	FALSE				[fn:SinceVersion(1.2,ArrayOfDashPatterns)]	
1	number	1.3		TRUE	FALSE	FALSE					
