Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	dictionary;stream	1.3		FALSE	FALSE	FALSE				[fn:SinceVersion(1.3,ShadingType1),fn:SinceVersion(1.3,ShadingType2),fn:SinceVersion(1.3,ShadingType3)];[fn:SinceVersion(1.3,ShadingType4),fn:SinceVersion(1.3,ShadingType5),fn:SinceVersion(1.3,ShadingType6),fn:SinceVersion(1.3,ShadingType7)]	
