Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Type	name	1.5		FALSE	FALSE	FALSE		[MediaScreenParams]			
MH	dictionary	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,MediaScreenParametersMHBE)]	
BE	dictionary	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,MediaScreenParametersMHBE)]	
