Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Type	name	1.7		FALSE	FALSE	FALSE		[DeveloperExtensions]			
BaseVersion	name	1.7		TRUE	FALSE	FALSE		[1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,2.0]			
ExtensionLevel	integer	1.7		TRUE	FALSE	FALSE					
URL	string	2.0		FALSE	FALSE	FALSE					
