Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	dictionary	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,OptContentUsageApplication)]	
