Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
CreatorInfo	dictionary	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,OptContentCreatorInfo)]	
Language	dictionary	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,OptContentLanguage)]	
Export	dictionary	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,OptContentExport)]	
Zoom	dictionary	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,OptContentZoom)]	
Print	dictionary	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,OptContentPrint)]	
View	dictionary	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,OptContentView)]	
User	dictionary	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,OptContentUser)]	
PageElement	dictionary	1.5		FALSE	FALSE	FALSE				[fn:SinceVersion(1.5,OptContentPageElement)]	
