Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
ExtGState	dictionary	1.2		FALSE	FALSE	FALSE				[fn:SinceVersion(1.2,GraphicsStateParameterMap)]	*
ColorSpace	dictionary	1.0		FALSE	FALSE	FALSE				[ColorSpaceMap]	*
Pattern	dictionary	1.2		FALSE	FALSE	FALSE				[fn:SinceVersion(1.2,PatternMap)]	*
Shading	dictionary	1.3		FALSE	FALSE	FALSE				[fn:SinceVersion(1.3,ShadingMap)]	*
XObject	dictionary	1.0		FALSE	FALSE	FALSE				[XObjectMap]	*
Font	dictionary	1.0		FALSE	FALSE	FALSE				[FontMap]	*
ProcSet	array	1.0	2.0	FALSE	FALSE	FALSE				[ArrayOfNamesForProcSet]	*, Clause 14.2 says deprecated in 1.4
Properties	dictionary	1.2		FALSE	FALSE	FALSE				[_UniversalDictionary]	*
