Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
0	string	1.3		FALSE	FALSE	FALSE					
1	stream	1.3		FALSE	TRUE	FALSE				[fn:SinceVersion(1.3,EmbeddedFileStream)]	
