Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Coords	array	1.3		TRUE	FALSE	FALSE				[fn:SinceVersion(1.3,ArrayOf_4Numbers)]	
Domain	array	1.3		FALSE	FALSE	FALSE	[0.0 1.0]			[fn:SinceVersion(1.2,ArrayOf_2Numbers)]	
Function	array;dictionary;stream	1.3		TRUE	FALSE	FALSE				[fn:SinceVersion(1.2,ArrayOfFunctions)];[fn:SinceVersion(1.3,FunctionType2),fn:SinceVersion(1.3,FunctionType3)];[fn:SinceVersion(1.2,FunctionType0),fn:SinceVersion(1.3,FunctionType4)]	
Extend	array	1.3		FALSE	FALSE	FALSE	[false false]			[fn:SinceVersion(1.3,ArrayOf_2Booleans)]	
ShadingType	integer	1.3		TRUE	FALSE	FALSE		[2]			
ColorSpace	array;name	1.3		TRUE	FALSE	FALSE		[];[DeviceCMYK,DeviceRGB,DeviceGray]		[fn:SinceVersion(1.1,CalGrayColorSpace),fn:SinceVersion(1.1,CalRGBColorSpace),fn:SinceVersion(1.1,LabColorSpace),fn:SinceVersion(1.3,ICCBasedColorSpace),fn:SinceVersion(1.0,IndexedColorSpace),fn:SinceVersion(1.2,SeparationColorSpace),fn:SinceVersion(1.6,DeviceNColorSpace)];[]	except pattern
Background	array	1.3		FALSE	FALSE	FALSE				[fn:SinceVersion(1.0,ArrayOfNumbersGeneral)]	
BBox	rectangle	1.3		FALSE	FALSE	FALSE					
AntiAlias	boolean	1.3		FALSE	FALSE	FALSE	FALSE				
