Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
CheckSum	string	2.0		FALSE	FALSE	FALSE					
ColorantTable	array	2.0		FALSE	FALSE	FALSE				[ArrayOfNamesGeneral]	
ICCVersion	string	2.0		FALSE	FALSE	FALSE					
ProfileCS	string	2.0		FALSE	FALSE	FALSE					
ProfileName	string-text	2.0		FALSE	FALSE	FALSE					
URLs	array	2.0		FALSE	FALSE	FALSE				[ArrayOfURLs]	
