Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Registry	string-ascii	1.2		TRUE	FALSE	FALSE					
Ordering	string-ascii	1.2		TRUE	FALSE	FALSE					
Supplement	integer	1.2		TRUE	FALSE	FALSE					
