Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Type	name	2.0		FALSE	FALSE	FALSE		[ReqHandler]			
S	name	2.0		TRUE	FALSE	FALSE		[JS,NoOp]			
Script	string-text	2.0		FALSE	FALSE	FALSE					
