Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
0	dictionary;string-byte	2.0		TRUE	TRUE	FALSE				[fn:SinceVersion(1.3,StructElem)];[]	
1	name	2.0		TRUE	FALSE	FALSE		[FitH,FitV,FitBH,FitBV]			
2	null;number	2.0		TRUE	FALSE	FALSE				[];[]	top or left
