Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
K	dictionary	1.3		FALSE	FALSE	FALSE				[fn:SinceVersion(1.3,ActionECMAScript)]	
F	dictionary	1.3		FALSE	FALSE	FALSE				[fn:SinceVersion(1.3,ActionECMAScript)]	
V	dictionary	1.3		FALSE	FALSE	FALSE				[fn:SinceVersion(1.3,ActionECMAScript)]	
C	dictionary	1.3		FALSE	FALSE	FALSE				[fn:SinceVersion(1.3,ActionECMAScript)]	
