Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
WhitePoint	array	1.1		TRUE	FALSE	FALSE				[WhitepointArray]	
BlackPoint	array	1.1		FALSE	FALSE	FALSE				[BlackpointArray]	
Range	array	1.1		FALSE	FALSE	FALSE				[LabRangeArray]	
