Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
GTS_Managed	dictionary	fn:Extension(PDF_VT2,1.6)		FALSE	FALSE	FALSE				[_UniversalDictionary]	PDF/VT
GTS_Suspect	dictionary	fn:Extension(PDF_VT2,1.6)		FALSE	FALSE	FALSE				[_UniversalDictionary]	PDF/VT
*	array;boolean;dictionary;name;null;number;stream;string	1.2		FALSE	[FALSE];[FALSE];[FALSE];[FALSE];[FALSE];[FALSE];[TRUE];[FALSE]	FALSE				[_UniversalArray];[];[_UniversalDictionary];[];[];[];[Stream];[]	
