Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	number	1.6		FALSE	FALSE	FALSE	0	[fn:Eval(@*>=0 && @*<=1)]			special key name Default
