Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
0	stream	1.2		TRUE	TRUE	FALSE				[FunctionType0]	
1	stream	1.2		TRUE	TRUE	FALSE				[FunctionType0]	
2	stream	1.2		TRUE	TRUE	FALSE				[FunctionType0]	
3	stream	1.2		TRUE	TRUE	FALSE				[FunctionType0]	
