Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Type	name	1.2		FALSE	FALSE	FALSE		[Halftone]			
HalftoneType	integer	1.2		TRUE	FALSE	FALSE		[5]			
HalftoneName	string-byte	1.2		FALSE	FALSE	FALSE					
Default	dictionary;stream	1.2		TRUE	[FALSE];[TRUE]	FALSE				[HalftoneType1];[HalftoneType6,HalftoneType10]	
*	dictionary;stream	1.2		FALSE	[FALSE];[TRUE]	FALSE			[fn:KeyNameIsColorant()]	[HalftoneType1];[HalftoneType6,HalftoneType10]	
