Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	integer	1.3		FALSE	FALSE	FALSE			[fn:Eval(@*>=0)]		Non-negative integers only
