Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
V	number	1.3	2.0	TRUE	FALSE	FALSE					
C	array	1.3	2.0	FALSE	FALSE	FALSE				[ArrayOfWebCaptureCommands]	
