Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	dictionary	1.0		FALSE	fn:MustBeIndirect(fn:SinceVersion(1.7))	FALSE				[AnnotText,AnnotLink]	See Table 31, Annots entry
