Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
Type	name	2.0		FALSE	FALSE	FALSE		[DPartRoot]			
DPartRootNode	dictionary	2.0		TRUE	TRUE	FALSE				[DPart]	
RecordLevel	integer	2.0		FALSE	FALSE	FALSE			[fn:Eval(@RecordLevel>=0)]		
NodeNameList	array	2.0		FALSE	FALSE	FALSE				[ArrayOfNamesGeneral]	
