Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
0	number	2.0		TRUE	FALSE	FALSE					Table 181 or Table 185 
1	number	2.0		TRUE	FALSE	FALSE					
2	number	2.0		FALSE	FALSE	FALSE					
3	number	2.0		FALSE	FALSE	FALSE					
4	number	2.0		FALSE	FALSE	FALSE					
5	number	2.0		FALSE	FALSE	FALSE					
