Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
O	name	1.3		TRUE	FALSE	FALSE		[Table]			Table 360 and Table 376 and Table 384
RowSpan	integer	1.4		FALSE	FALSE	FALSE	1				
ColSpan	integer	1.4		FALSE	FALSE	FALSE	1				
Headers	array	1.4		FALSE	FALSE	FALSE				[ArrayOfStringsByte]	
Scope	name	1.4		FALSE	FALSE	FALSE		[Row,Column,Both]			
Summary	string-text	1.7		FALSE	FALSE	FALSE					
Short	string-text	2.0		FALSE	FALSE	FALSE					
