Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
0	name	1.7		TRUE	FALSE	FALSE		[DeviceRGB]			Table 166, C cell. Assumed to NOT allow array form for DeviceRGB!
1	number	1.7		TRUE	FALSE	FALSE		[fn:Eval((@1>=0) && (@1<=1))]			
2	number	1.7		TRUE	FALSE	FALSE		[fn:Eval((@2>=0) && (@2<=1))]			
3	number	1.7		TRUE	FALSE	FALSE		[fn:Eval((@3>=0) && (@3<=1))]			
