Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	dictionary	2.0		FALSE	FALSE	FALSE				[Namespace]	Table 354, Namespaces cell
