Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	name	1.5	2.0	FALSE	FALSE	FALSE		[Create,Delete,Modify,Copy,Import,Export,Online,SummaryView]			Table 258, Annots cell
