Key	Type	SinceVersion	DeprecatedIn	Required	IndirectReference	Inheritable	DefaultValue	PossibleValues	SpecialCase	Link	Note
*	name	1.0	1.4	FALSE	FALSE	FALSE		[PDF,Text,ImageB,ImageC,ImageI]			Table 346
